timestamp	cloud-base	cloud-ceiling	cloud-cover	dew-point	humidity	precipitation-intensity	precipitation-type	pressure-surface-level	temperature	visibility	wind-direction	wind-gust	wind-speed
1696311660.0	0.25	0.25	67.6	16.0	88.8	0	0	1005.15	18.13	15.85	38.31	0.21	0.0
1696311720.0	0.25	0.25	67.2	16.0	88.6	0	0	1005.15	18.13	15.85	38.31	0.24	0.0
1696311780.0	0.25	0.25	66.8	16.0	88.4	0	0	1005.16	18.13	15.85	38.63	0.26	0.0
1696311840.0	0.25	0.25	66.4	16.0	88.2	0	0	1005.16	18.13	15.84	38.63	0.29	0.0
1696311900.0	0.25	0.25	66.0	16.0	88.0	0	0	1005.17	18.13	15.84	38.63	0.31	0.0
1696311960.0	0.25	0.25	65.6	15.94	88.0	0	0	1005.17	18.06	15.84	38.63	0.31	0.0
1696312020.0	0.25	0.25	65.2	15.88	88.0	0	0	1005.18	18.0	15.83	38.63	0.31	0.0
1696312080.0	0.25	0.25	64.8	15.81	88.0	0	0	1005.18	17.94	15.83	38.88	0.31	0.0
1696312140.0	0.25	0.25	64.4	15.75	88.0	0	0	1005.19	17.88	15.83	38.88	0.31	0.0
1696312200.0	0.25	0.25	64.0	15.69	88.0	0	0	1005.19	17.81	15.83	38.88	0.31	0.0
1696312260.0	0.25	0.25	63.6	15.71	88.0	0	0	1005.2	17.81	15.82	38.88	0.31	0.0
1696312320.0	0.25	0.25	63.2	15.74	88.0	0	0	1005.2	17.81	15.82	38.88	0.31	0.0
1696312380.0	0.25	0.25	62.8	15.76	88.0	0	0	1005.21	17.81	15.81	39.19	0.31	0.0
1696312440.0	0.25	0.25	62.4	15.79	88.0	0	0	1005.21	17.81	15.81	39.19	0.31	0.0
1696312500.0	0.25	0.25	62.0	15.81	88.0	0	0	1005.22	17.81	15.81	39.19	0.31	0.0
1696312560.0	0.25	0.25	61.6	15.81	88.0	0	0	1005.22	17.81	15.8	39.19	0.31	0.0
1696312620.0	0.25	0.25	61.2	15.81	88.0	0	0	1005.23	17.81	15.8	39.19	0.31	0.0
1696312680.0	0.25	0.25	60.8	15.81	88.0	0	0	1005.23	17.81	15.8	39.5	0.31	0.0
1696312740.0	0.25	0.25	60.4	15.81	88.0	0	0	1005.24	17.81	15.8	39.5	0.31	0.0
1696312800.0	0.25	0.25	60.0	15.81	88.0	0	0	1005.24	17.81	15.79	39.5	0.31	0.0
1696312860.0	0.25	0.25	60.6	15.81	88.0	0	0	1005.25	17.81	15.77	39.5	0.29	0.0
1696312920.0	0.25	0.25	61.2	15.81	88.0	0	0	1005.26	17.81	15.75	39.5	0.26	0.0
1696312980.0	0.25	0.25	61.8	15.81	88.0	0	0	1005.26	17.81	15.73	36.31	0.24	0.0
1696313040.0	0.25	0.25	62.4	15.81	88.0	0	0	1005.27	17.81	15.72	36.31	0.21	0.0
1696313100.0	0.25	0.25	63.0	15.81	88.0	0	0	1005.28	17.81	15.7	36.31	0.19	0.0
1696313160.0	0.25	0.25	63.6	15.81	88.2	0	0	1005.28	17.81	15.68	36.31	0.18	0.0
1696313220.0	0.25	0.25	64.2	15.81	88.4	0	0	1005.29	17.81	15.66	36.31	0.16	0.0
1696313280.0	0.24	0.24	64.8	15.81	88.6	0	0	1005.3	17.81	15.64	32.88	0.15	0.0
1696313340.0	0.24	0.24	65.4	15.81	88.8	0	0	1005.3	17.81	15.62	32.88	0.14	0.0
1696313400.0	0.24	0.24	66.0	15.81	89.0	0	0	1005.31	17.81	15.6	32.88	0.13	0.0
1696313460.0	0.24	0.24	66.8	15.81	89.0	0	0	1005.32	17.81	15.58	32.88	0.1	0.0
1696313520.0	0.24	0.24	67.6	15.81	89.0	0	0	1005.32	17.81	15.56	32.88	0.08	0.0
1696313580.0	0.24	0.24	68.4	15.81	89.0	0	0	1005.33	17.81	15.54	29.13	0.05	0.0
1696313640.0	0.24	0.24	69.2	15.81	89.0	0	0	1005.33	17.81	15.52	29.13	0.02	0.0
1696313700.0	0.24	0.24	70.0	15.81	89.0	0	0	1005.34	17.81	15.5	29.13	0.0	0.0
1696313760.0	0.24	0.24	70.6	15.81	89.0	0	0	1005.35	17.79	15.48	29.13	0.0	0.0
1696313820.0	0.24	0.24	71.2	15.81	89.0	0	0	1005.35	17.76	15.47	29.13	0.0	0.0
1696313880.0	0.23	0.23	71.8	15.81	89.0	0	0	1005.36	17.74	15.45	24.81	0.0	0.0
1696313940.0	0.23	0.23	72.4	15.81	89.0	0	0	1005.37	17.71	15.43	24.81	0.0	0.0
1696314000.0	0.23	0.23	73.0	15.81	89.0	0	0	1005.37	17.69	15.41	24.81	0.0	0.0
1696314060.0	0.23	0.23	73.6	15.79	89.0	0	0	1005.38	17.68	15.39	24.81	0.0	0.0
1696314120.0	0.23	0.23	74.2	15.76	89.0	0	0	1005.39	17.66	15.37	24.81	0.0	0.0
1696314180.0	0.23	0.23	74.8	15.74	89.0	0	0	1005.39	17.65	15.35	20.19	0.0	0.0
1696314240.0	0.23	0.23	75.4	15.71	89.0	0	0	1005.4	17.64	15.33	20.19	0.0	0.0
1696314300.0	0.23	0.23	76.0	15.69	89.0	0	0	1005.41	17.63	15.31	20.19	0.0	0.0
1696314360.0	0.23	0.23	76.8	15.69	89.0	0	0	1005.41	17.63	15.29	20.19	0.0	0.0
1696314420.0	0.23	0.23	77.6	15.69	89.0	0	0	1005.42	17.63	15.27	20.19	0.0	0.0
1696314480.0	0.23	0.23	78.4	15.69	89.0	0	0	1005.43	17.63	15.26	15.19	0.0	0.0
1696314540.0	0.23	0.23	79.2	15.69	89.0	0	0	1005.43	17.63	15.24	15.19	0.0	0.0
1696314600.0	0.23	0.23	80.0	15.69	89.0	0	0	1005.44	17.63	15.22	15.19	0.0	0.0
1696314660.0	0.23	0.23	65.4	15.63	89.2	0	0	1005.44	17.52	15.22	15.19	0.0	0.0
1696314720.0	0.23	0.23	50.8	15.56	89.4	0	0	1005.45	17.43	15.23	15.19	0.0	0.0
1696314780.0			36.2	15.5	89.6	0	0	1005.46	17.33	15.23	27.31	0.0	0.0
1696314840.0			21.6	15.44	89.8	0	0	1005.46	17.23	15.24	27.31	0.0	0.0
1696314900.0			7.0	15.38	90.0	0	0	1005.47	17.13	15.24	27.31	0.0	0.0
1696314960.0			6.6	15.38	90.0	0	0	1005.48	17.13	15.23	27.31	0.0	0.0
1696315020.0			6.2	15.38	90.0	0	0	1005.48	17.13	15.22	27.31	0.0	0.0
1696315080.0			5.8	15.38	90.0	0	0	1005.49	17.13	15.21	28.38	0.0	0.0
1696315140.0			5.4	15.38	90.0	0	0	1005.5	17.13	15.2	28.38	0.0	0.0
1696315200.0			5.0	15.38	90.0	0	0	1005.5	17.13	15.19	28.38	0.0	0.0
1696315260.0			4.8	15.4	90.0	0	0	1005.51	17.13	15.18	28.38	0.0	0.0
1696315320.0			4.6	15.43	90.0	0	0	1005.52	17.13	15.17	28.38	0.0	0.0
1696315380.0			4.4	15.45	90.0	0	0	1005.52	17.13	15.16	29.63	0.0	0.0
1696315440.0			4.2	15.48	90.0	0	0	1005.53	17.13	15.15	29.63	0.0	0.0
1696315500.0			4.0	15.5	90.0	0	0	1005.54	17.13	15.14	29.63	0.0	0.0
1696315560.0			3.8	15.44	90.2	0	0	1005.54	17.06	15.13	29.63	0.0	0.0
1696315620.0			3.6	15.38	90.4	0	0	1005.55	17.0	15.12	29.63	0.0	0.0
1696315680.0			3.4	15.31	90.6	0	0	1005.55	16.94	15.11	30.81	0.0	0.0
1696315740.0			3.2	15.25	90.8	0	0	1005.56	16.88	15.1	30.81	0.0	0.0
1696315800.0			3.0	15.19	91.0	0	0	1005.57	16.81	15.09	30.81	0.0	0.0
1696315860.0			2.6	15.18	90.8	0	0	1005.57	16.81	15.08	30.81	0.0	0.0
1696315920.0			2.2	15.16	90.6	0	0	1005.58	16.81	15.07	30.81	0.0	0.0
1696315980.0			1.8	15.15	90.4	0	0	1005.59	16.81	15.06	32.13	0.0	0.0
1696316040.0			1.4	15.14	90.2	0	0	1005.59	16.81	15.05	32.13	0.0	0.0
1696316100.0			1.0	15.13	90.0	0	0	1005.6	16.81	15.04	32.13	0.0	0.0
1696316160.0			0.8	15.13	90.0	0	0	1005.61	16.81	15.03	32.13	0.0	0.0
1696316220.0			0.6	15.13	90.0	0	0	1005.61	16.81	15.02	32.13	0.0	0.0
1696316280.0			0.4	15.13	90.0	0	0	1005.62	16.81	15.01	33.5	0.0	0.0
1696316340.0			0.2	15.13	90.0	0	0	1005.63	16.81	15.0	33.5	0.0	0.0
1696316400.0			0.0	15.13	90.0	0	0	1005.63	16.81	14.99	33.5	0.0	0.0
1696316460.0			0.0	15.13	90.2	0	0	1005.62	16.81	14.98	33.5	0.0	0.0
1696316520.0			0.0	15.13	90.4	0	0	1005.61	16.81	14.98	33.5	0.0	0.0
1696316580.0			0.0	15.13	90.6	0	0	1005.6	16.81	14.98	34.0	0.0	0.0
1696316640.0			0.0	15.13	90.8	0	0	1005.59	16.81	14.97	34.0	0.0	0.0
1696316700.0			0.0	15.13	91.0	0	0	1005.57	16.81	14.97	34.0	0.0	0.0
1696316760.0			0.0	15.13	91.0	0	0	1005.56	16.81	14.97	34.0	0.0	0.0
1696316820.0			0.0	15.13	91.0	0	0	1005.55	16.81	14.96	34.0	0.0	0.0
1696316880.0			0.0	15.13	91.0	0	0	1005.54	16.81	14.96	34.38	0.0	0.0
1696316940.0			0.0	15.13	91.0	0	0	1005.53	16.81	14.96	34.38	0.0	0.0
1696317000.0			0.0	15.13	91.0	0	0	1005.52	16.81	14.95	34.38	0.0	0.0
1696317060.0			0.0	15.14	91.0	0	0	1005.5	16.81	14.95	34.38	0.0	0.0
1696317120.0			0.0	15.15	91.0	0	0	1005.49	16.81	14.95	34.38	0.0	0.0
1696317180.0			0.0	15.16	91.0	0	0	1005.48	16.81	14.94	34.88	0.0	0.0
1696317240.0			0.0	15.18	91.0	0	0	1005.47	16.81	14.94	34.88	0.0	0.0
1696317300.0			0.0	15.19	91.0	0	0	1005.46	16.81	14.94	34.88	0.0	0.0
1696317360.0			0.0	15.19	91.0	0	0	1005.45	16.79	14.93	34.88	0.0	0.0
1696317420.0			0.0	15.19	91.0	0	0	1005.43	16.76	14.93	34.88	0.0	0.0
1696317480.0			0.0	15.19	91.0	0	0	1005.42	16.74	14.93	35.31	0.0	0.0
1696317540.0			0.0	15.19	91.0	0	0	1005.41	16.71	14.92	35.31	0.0	0.0
1696317600.0			0.0	15.19	91.0	0	0	1005.4	16.69	14.92	35.31	0.0	0.0
1696317660.0			0.0	15.19	91.0	0	0	1005.39	16.69	14.92	35.31	0.0	0.0
1696317720.0			0.0	15.19	91.0	0	0	1005.38	16.69	14.91	35.31	0.0	0.0
1696317780.0			0.0	15.19	91.0	0	0	1005.36	16.69	14.91	35.69	0.0	0.0
1696317840.0			0.0	15.19	91.0	0	0	1005.35	16.69	14.91	35.69	0.0	0.0
1696317900.0			0.0	15.19	91.0	0	0	1005.34	16.69	14.9	35.69	0.0	0.0
1696317960.0			0.4	15.19	91.2	0	0	1005.33	16.69	15.01	35.69	0.0	0.0
1696318020.0			0.8	15.19	91.4	0	0	1005.32	16.69	15.11	35.69	0.0	0.0
1696318080.0			1.2	15.19	91.6	0	0	1005.31	16.69	15.22	25.0	0.0	0.0
1696318140.0			1.6	15.19	91.8	0	0	1005.29	16.69	15.33	25.0	0.0	0.0
1696318200.0			2.0	15.19	92.0	0	0	1005.28	16.69	15.43	25.0	0.0	0.0
1696318260.0			2.0	15.19	92.0	0	0	1005.27	16.69	15.44	25.0	0.0	0.0
1696318320.0			2.0	15.19	92.0	0	0	1005.26	16.69	15.44	25.0	0.0	0.0
1696318380.0			2.0	15.19	92.0	0	0	1005.25	16.69	15.45	25.31	0.0	0.0
1696318440.0			2.0	15.19	92.0	0	0	1005.24	16.69	15.45	25.31	0.0	0.0
1696318500.0			2.0	15.19	92.0	0	0	1005.22	16.69	15.46	25.31	0.0	0.0
1696318560.0			2.0	15.19	92.0	0	0	1005.21	16.69	15.46	25.31	0.0	0.0
1696318620.0			2.0	15.19	92.0	0	0	1005.2	16.69	15.46	25.31	0.0	0.0
1696318680.0			2.0	15.19	92.0	0	0	1005.19	16.69	15.47	25.63	0.0	0.0
1696318740.0			2.0	15.19	92.0	0	0	1005.18	16.69	15.47	25.63	0.0	0.0
1696318800.0			2.0	15.19	92.0	0	0	1005.17	16.69	15.48	25.63	0.0	0.0
1696318860.0			2.0	15.18	92.0	0	0	1005.15	16.65	15.48	25.63	0.0	0.0
1696318920.0			2.0	15.16	92.0	0	0	1005.14	16.61	15.48	25.63	0.0	0.0
1696318980.0			2.0	15.15	92.0	0	0	1005.13	16.58	15.49	25.88	0.0	0.0
1696319040.0			2.0	15.14	92.0	0	0	1005.12	16.54	15.49	25.88	0.0	0.0
1696319100.0			2.0	15.13	92.0	0	0	1005.11	16.5	15.5	25.88	0.0	0.0
1696319160.0			2.0	15.13	92.0	0	0	1005.1	16.52	15.5	25.88	0.0	0.0
1696319220.0			2.0	15.13	92.0	0	0	1005.08	16.55	15.5	25.88	0.0	0.0
1696319280.0			2.0	15.13	92.0	0	0	1005.07	16.58	15.51	26.31	0.0	0.0
1696319340.0			2.0	15.13	92.0	0	0	1005.06	16.6	15.51	26.31	0.0	0.0
1696319400.0			2.0	15.13	92.0	0	0	1005.05	16.63	15.52	26.31	0.0	0.0
1696319460.0			2.2	15.06	92.0	0	0	1005.04	16.56	15.52	26.31	0.0	0.0
1696319520.0			2.4	15.0	92.0	0	0	1005.03	16.5	15.52	26.31	0.0	0.0
1696319580.0			2.6	14.94	92.0	0	0	1005.01	16.44	15.53	26.63	0.0	0.0
1696319640.0			2.8	14.88	92.0	0	0	1005.0	16.38	15.53	26.63	0.0	0.0
1696319700.0			3.0	14.81	92.0	0	0	1004.99	16.31	15.54	26.63	0.0	0.0
1696319760.0			3.0	14.81	92.0	0	0	1004.98	16.31	15.54	26.63	0.0	0.0
1696319820.0			3.0	14.81	92.0	0	0	1004.97	16.31	15.54	26.63	0.0	0.0
1696319880.0			3.0	14.81	92.0	0	0	1004.96	16.31	15.55	26.88	0.0	0.0
1696319940.0			3.0	14.81	92.0	0	0	1004.94	16.31	15.55	26.88	0.0	0.0
1696320000.0			3.0	14.81	92.0	0	0	1004.93	16.31	15.56	26.88	0.0	0.0
1696320060.0			3.0	14.81	92.0	0	0	1004.94	16.31	15.52	26.88	0.0	0.0
1696320120.0			3.0	14.81	92.0	0	0	1004.95	16.31	15.49	26.88	0.0	0.0
1696320180.0			3.0	14.81	92.0	0	0	1004.96	16.31	15.46	24.31	0.0	0.0
1696320240.0			3.0	14.81	92.0	0	0	1004.97	16.31	15.43	24.31	0.0	0.0
1696320300.0			3.0	14.81	92.0	0	0	1004.98	16.31	15.4	24.31	0.0	0.0
1696320360.0			3.0	14.81	92.0	0	0	1004.99	16.31	15.37	24.31	0.0	0.0
1696320420.0			3.0	14.81	92.0	0	0	1005.0	16.31	15.33	24.31	0.0	0.0
1696320480.0			3.0	14.81	92.0	0	0	1005.01	16.31	15.3	21.69	0.0	0.0
1696320540.0			3.0	14.81	92.0	0	0	1005.02	16.31	15.27	21.69	0.0	0.0
1696320600.0			3.0	14.81	92.0	0	0	1005.03	16.31	15.24	21.69	0.0	0.0
1696320660.0			3.0	14.79	92.0	0	0	1005.04	16.29	15.21	21.69	0.0	0.0
1696320720.0			3.0	14.76	92.0	0	0	1005.05	16.26	15.17	21.69	0.0	0.0
1696320780.0			3.0	14.74	92.0	0	0	1005.06	16.24	15.14	19.13	0.0	0.0
1696320840.0			3.0	14.71	92.0	0	0	1005.07	16.21	15.11	19.13	0.0	0.0
1696320900.0			3.0	14.69	92.0	0	0	1005.08	16.19	15.08	19.13	0.0	0.0
1696320960.0			3.0	14.69	92.0	0	0	1005.09	16.19	15.05	19.13	0.0	0.0
1696321020.0			3.0	14.69	92.0	0	0	1005.1	16.19	15.02	19.13	0.0	0.0
1696321080.0			3.0	14.69	92.0	0	0	1005.11	16.19	14.98	16.5	0.0	0.0
1696321140.0			3.0	14.69	92.0	0	0	1005.12	16.19	14.95	16.5	0.0	0.0
1696321200.0			3.0	14.69	92.0	0	0	1005.13	16.19	14.92	16.5	0.0	0.0
1696321260.0			3.0	14.69	92.0	0	0	1005.14	16.19	14.89	16.5	0.0	0.0
1696321320.0			3.0	14.69	92.0	0	0	1005.15	16.19	14.86	16.5	0.0	0.0
1696321380.0			3.0	14.69	92.0	0	0	1005.16	16.19	14.83	13.88	0.0	0.0
1696321440.0			3.0	14.69	92.0	0	0	1005.17	16.19	14.79	13.88	0.0	0.0
1696321500.0			3.0	14.69	92.0	0	0	1005.18	16.19	14.76	13.88	0.0	0.0
1696321560.0			3.0	14.71	92.0	0	0	1005.19	16.19	14.73	13.88	0.0	0.0
1696321620.0			3.0	14.74	92.0	0	0	1005.2	16.19	14.7	13.88	0.0	0.0
1696321680.0			3.0	14.76	92.0	0	0	1005.21	16.19	14.67	11.38	0.0	0.0
1696321740.0			3.0	14.79	92.0	0	0	1005.22	16.19	14.63	11.38	0.0	0.0
1696321800.0			3.0	14.81	92.0	0	0	1005.23	16.19	14.6	11.38	0.0	0.0
1696321860.0			2.8	14.78	91.8	0	0	1005.24	16.19	14.56	11.38	0.0	0.0
1696321920.0			2.6	14.74	91.6	0	0	1005.25	16.19	14.52	11.38	0.0	0.0
1696321980.0			2.4	14.7	91.4	0	0	1005.26	16.19	14.49	8.88	0.0	0.0
1696322040.0			2.2	14.66	91.2	0	0	1005.27	16.19	14.45	8.88	0.0	0.0
1696322100.0			2.0	14.63	91.0	0	0	1005.28	16.19	14.41	8.88	0.0	0.0
1696322160.0			2.0	14.63	91.0	0	0	1005.29	16.19	14.4	8.88	0.0	0.0
1696322220.0			2.0	14.63	91.0	0	0	1005.3	16.19	14.39	8.88	0.0	0.0
1696322280.0			2.0	14.63	91.0	0	0	1005.31	16.19	14.39	8.69	0.0	0.0
1696322340.0			2.0	14.63	91.0	0	0	1005.32	16.19	14.38	8.69	0.0	0.0
1696322400.0			2.0	14.63	91.0	0	0	1005.33	16.19	14.37	8.69	0.0	0.0
1696322460.0			2.0	14.63	91.0	0	0	1005.34	16.19	14.37	8.69	0.0	0.0
1696322520.0			2.0	14.63	91.0	0	0	1005.35	16.19	14.36	8.69	0.0	0.0
1696322580.0			2.0	14.63	91.0	0	0	1005.36	16.19	14.35	8.63	0.0	0.0
1696322640.0			2.0	14.63	91.0	0	0	1005.37	16.19	14.34	8.63	0.0	0.0
1696322700.0			2.0	14.63	91.0	0	0	1005.38	16.19	14.34	8.63	0.0	0.0
1696322760.0			2.2	14.63	91.0	0	0	1005.39	16.19	14.33	8.63	0.0	0.0
1696322820.0			2.4	14.63	91.0	0	0	1005.4	16.19	14.32	8.63	0.0	0.0
1696322880.0			2.6	14.63	91.0	0	0	1005.41	16.19	14.32	8.38	0.0	0.0
1696322940.0			2.8	14.63	91.0	0	0	1005.42	16.19	14.31	8.38	0.0	0.0
1696323000.0			3.0	14.63	91.0	0	0	1005.43	16.19	14.3	8.38	0.0	0.0
1696323060.0			3.0	14.63	91.0	0	0	1005.44	16.18	14.3	8.38	0.0	0.0
1696323120.0			3.0	14.63	91.0	0	0	1005.45	16.16	14.29	8.38	0.0	0.0
1696323180.0			3.0	14.63	91.0	0	0	1005.46	16.15	14.28	8.31	0.0	0.0
1696323240.0			3.0	14.63	91.0	0	0	1005.47	16.14	14.28	8.31	0.0	0.0
1696323300.0			3.0	14.63	91.0	0	0	1005.48	16.13	14.27	8.31	0.0	0.0
1696323360.0			3.0	14.6	91.0	0	0	1005.49	16.13	14.26	8.31	0.0	0.0
1696323420.0			3.0	14.58	91.0	0	0	1005.5	16.13	14.25	8.31	0.0	0.0
1696323480.0			3.0	14.55	91.0	0	0	1005.51	16.13	14.25	8.19	0.0	0.0
1696323540.0			3.0	14.53	91.0	0	0	1005.52	16.13	14.24	8.19	0.0	0.0
1696323600.0			3.0	14.5	91.0	0	0	1005.53	16.13	14.23	8.19	0.0	0.0
1696323660.0			3.0	14.5	91.0	0	0	1005.54	16.13	14.23	8.19	0.0	0.0
1696323720.0			3.0	14.5	91.0	0	0	1005.55	16.13	14.22	8.19	0.0	0.0
1696323780.0			3.0	14.5	91.0	0	0	1005.56	16.13	14.22	9.19	0.0	0.0
1696323840.0			3.0	14.5	91.0	0	0	1005.57	16.13	14.21	9.19	0.0	0.0
1696323900.0			3.0	14.5	91.0	0	0	1005.58	16.13	14.21	9.19	0.0	0.0
1696323960.0			2.8	14.53	91.0	0	0	1005.58	16.13	14.2	9.19	0.0	0.0
1696324020.0			2.6	14.55	91.0	0	0	1005.59	16.13	14.2	9.19	0.0	0.0
1696324080.0			2.4	14.58	91.0	0	0	1005.6	16.13	14.19	10.19	0.0	0.0
1696324140.0			2.2	14.6	91.0	0	0	1005.61	16.13	14.19	10.19	0.0	0.0
1696324200.0			2.0	14.63	91.0	0	0	1005.62	16.13	14.18	10.19	0.0	0.0
1696324260.0			2.0	14.63	91.0	0	0	1005.63	16.13	14.18	10.19	0.0	0.0
1696324320.0			2.0	14.63	91.0	0	0	1005.64	16.13	14.17	10.19	0.0	0.0
1696324380.0			2.0	14.63	91.0	0	0	1005.64	16.13	14.17	11.19	0.0	0.0
1696324440.0			2.0	14.63	91.0	0	0	1005.65	16.13	14.16	11.19	0.0	0.0
1696324500.0			2.0	14.63	91.0	0	0	1005.66	16.13	14.16	11.19	0.0	0.0
1696324560.0			2.0	14.56	91.0	0	0	1005.67	16.08	14.15	11.19	0.0	0.0
1696324620.0			2.0	14.5	91.0	0	0	1005.68	16.02	14.15	11.19	0.0	0.0
1696324680.0			2.0	14.44	91.0	0	0	1005.69	15.98	14.14	12.31	0.0	0.0
1696324740.0			2.0	14.38	91.0	0	0	1005.69	15.93	14.14	12.31	0.0	0.0
1696324800.0			2.0	14.31	91.0	0	0	1005.7	15.88	14.13	12.31	0.0	0.0
1696324860.0			2.0	14.33	91.0	0	0	1005.71	15.88	14.07	12.31	0.0	0.0
1696324920.0			2.0	14.34	91.0	0	0	1005.72	15.88	14.01	12.31	0.0	0.0
1696324980.0			2.0	14.35	91.0	0	0	1005.73	15.88	13.95	12.0	0.0	0.0
1696325040.0			2.0	14.36	91.0	0	0	1005.74	15.88	13.88	12.0	0.0	0.0
1696325100.0			2.0	14.38	91.0	0	0	1005.75	15.88	13.82	12.0	0.0	0.0
1696325160.0			2.0	14.36	91.0	0	0	1005.75	15.86	13.82	12.0	0.0	0.0
1696325220.0			2.0	14.35	91.0	0	0	1005.76	15.85	13.82	12.0	0.0	0.0
1696325280.0			2.0	14.34	91.0	0	0	1005.77	15.84	13.82	14.13	0.0	0.0
1696325340.0			2.0	14.33	91.0	0	0	1005.78	15.83	13.81	14.13	0.0	0.0
1696325400.0			2.0	14.31	91.0	0	0	1005.79	15.81	13.81	14.13	0.0	0.0
1696325460.0			2.0	14.33	91.2	0	0	1005.8	15.81	13.81	14.13	0.0	0.0
1696325520.0			2.0	14.34	91.4	0	0	1005.81	15.81	13.81	14.13	0.0	0.0
1696325580.0			2.0	14.35	91.6	0	0	1005.81	15.81	13.8	16.19	0.0	0.0
1696325640.0			2.0	14.36	91.8	0	0	1005.82	15.81	13.8	16.19	0.0	0.0
1696325700.0			2.0	14.38	92.0	0	0	1005.83	15.81	13.8	16.19	0.0	0.0
1696325760.0			1.8	14.36	92.0	0	0	1005.84	15.81	13.8	16.19	0.0	0.0
1696325820.0			1.6	14.35	92.0	0	0	1005.85	15.81	13.8	16.19	0.0	0.0
1696325880.0			1.4	14.34	92.0	0	0	1005.86	15.81	13.79	18.38	0.0	0.0
1696325940.0			1.2	14.33	92.0	0	0	1005.86	15.81	13.79	18.38	0.0	0.0
1696326000.0			1.0	14.31	92.0	0	0	1005.87	15.81	13.79	18.38	0.0	0.0
1696326060.0			1.0	14.31	92.0	0	0	1005.88	15.81	13.79	18.38	0.0	0.0
1696326120.0			1.0	14.31	92.0	0	0	1005.89	15.81	13.79	18.38	0.0	0.0
1696326180.0			1.0	14.31	92.0	0	0	1005.9	15.81	13.78	20.5	0.0	0.0
1696326240.0			1.0	14.31	92.0	0	0	1005.91	15.81	13.78	20.5	0.0	0.0
1696326300.0			1.0	14.31	92.0	0	0	1005.92	15.81	13.78	20.5	0.0	0.0
1696326360.0			1.0	14.33	92.0	0	0	1005.92	15.81	13.78	20.5	0.0	0.0
1696326420.0			1.0	14.34	92.0	0	0	1005.93	15.81	13.78	20.5	0.0	0.0
1696326480.0			1.0	14.35	92.0	0	0	1005.94	15.81	13.77	22.69	0.0	0.0
1696326540.0			1.0	14.36	92.0	0	0	1005.95	15.81	13.77	22.69	0.0	0.0
1696326600.0			1.0	14.38	92.0	0	0	1005.96	15.81	13.77	22.69	0.0	0.0
1696326660.0			1.0	14.38	92.0	0	0	1005.97	15.81	13.77	22.69	0.0	0.0
1696326720.0			1.0	14.38	92.0	0	0	1005.98	15.81	13.77	22.69	0.0	0.0
1696326780.0			1.0	14.38	92.0	0	0	1005.98	15.81	13.76	24.81	0.0	0.0
1696326840.0			1.0	14.38	92.0	0	0	1005.99	15.81	13.76	24.81	0.0	0.0
1696326900.0			1.0	14.38	92.0	0	0	1006.0	15.81	13.76	24.81	0.0	0.0
1696326960.0			1.0	14.4	92.0	0	0	1006.01	15.83	13.76	24.81	0.0	0.0
1696327020.0			1.0	14.43	92.0	0	0	1006.02	15.84	13.76	24.81	0.0	0.0
1696327080.0			1.0	14.45	92.0	0	0	1006.03	15.85	13.75	26.88	0.0	0.0
1696327140.0			1.0	14.48	92.0	0	0	1006.04	15.86	13.75	26.88	0.0	0.0
1696327200.0			1.0	14.5	92.0	0	0	1006.04	15.88	13.75	26.88	0.0	0.0
1696327260.0			1.0	14.48	91.8	0	0	1006.04	15.88	13.74	26.88	0.0	0.0
1696327320.0			1.0	14.45	91.6	0	0	1006.04	15.88	13.73	26.88	0.0	0.0
1696327380.0			1.0	14.43	91.4	0	0	1006.04	15.88	13.72	25.63	0.0	0.0
1696327440.0			1.0	14.4	91.2	0	0	1006.04	15.88	13.7	25.63	0.0	0.0
1696327500.0			1.0	14.38	91.0	0	0	1006.03	15.88	13.69	25.63	0.0	0.0
1696327560.0			1.0	14.38	91.0	0	0	1006.03	15.88	13.68	25.63	0.0	0.0
1696327620.0			1.0	14.38	91.0	0	0	1006.03	15.88	13.67	25.63	0.0	0.0
1696327680.0			1.0	14.38	91.0	0	0	1006.03	15.88	13.66	24.19	0.0	0.0
1696327740.0			1.0	14.38	91.0	0	0	1006.02	15.88	13.65	24.19	0.0	0.0
1696327800.0			1.0	14.38	91.0	0	0	1006.02	15.88	13.64	24.19	0.0	0.0
1696327860.0			1.0	14.38	91.0	0	0	1006.02	15.88	13.62	24.19	0.0	0.0
1696327920.0			1.0	14.38	91.0	0	0	1006.02	15.88	13.61	24.19	0.0	0.0
1696327980.0			1.0	14.38	91.0	0	0	1006.02	15.88	13.6	22.88	0.0	0.0
1696328040.0			1.0	14.38	91.0	0	0	1006.01	15.88	13.59	22.88	0.0	0.0
1696328100.0			1.0	14.38	91.0	0	0	1006.01	15.88	13.58	22.88	0.0	0.0
1696328160.0			1.0	14.38	91.0	0	0	1006.01	15.88	13.57	22.88	0.0	0.0
1696328220.0			1.0	14.38	91.0	0	0	1006.01	15.88	13.56	22.88	0.0	0.0
1696328280.0			1.0	14.38	91.0	0	0	1006.01	15.88	13.55	21.63	0.0	0.0
1696328340.0			1.0	14.38	91.0	0	0	1006.0	15.88	13.53	21.63	0.0	0.0
1696328400.0			1.0	14.38	91.0	0	0	1006.0	15.88	13.52	21.63	0.0	0.0
1696328460.0			1.2	14.36	91.0	0	0	1006.0	15.86	13.51	21.63	0.0	0.0
