Start Date: 10/1/2023
Start Time: 0:39:36
Test system information: GeneralPhotonics,PSY-201,V1.3-20141120, 155000000262

Capture mode: Timed
Total sampling numbers: 5000000
Time Interval(ms): 100.0000
Wavelength: 1550nm 
SOP sampling rate: 10000.0000sps
Integeration time: 1.0000us
Scrambler DOP Average Number: 1 
Trace sensitivity: 0.0000 
Calibration matrix: DEFAULT MATRIX

--Time(ms)--S0(mW)--S1--S2--S3--DOP(%)--Average DOP(%)--
120029200.00000	0.00043	-0.29191	0.72118	-0.62847	97.86377	97.86377
120029300.00000	0.00043	-0.31275	0.71767	-0.62233	97.75391	97.75391
120029400.00000	0.00042	-0.35215	0.71996	-0.59807	97.19543	97.19543
120029500.00000	0.00042	-0.36525	0.72274	-0.58693	97.41211	97.41211
120029600.00000	0.00042	-0.34837	0.72701	-0.59178	97.45483	97.45483
120029700.00000	0.00043	-0.32078	0.72445	-0.61025	97.82410	97.82410
120029800.00000	0.00043	-0.31129	0.72384	-0.61586	97.70508	97.70508
120029900.00000	0.00043	-0.31550	0.71786	-0.62084	97.28699	97.28699
120030000.00000	0.00043	-0.33811	0.71953	-0.60665	97.65625	97.65625
120030100.00000	0.00043	-0.34693	0.71993	-0.60131	97.44263	97.44263
120030200.00000	0.00043	-0.35142	0.71776	-0.60118	97.61658	97.61658
120030300.00000	0.00042	-0.34101	0.72597	-0.59737	97.70508	97.70508
120030400.00000	0.00043	-0.34227	0.72597	-0.59658	97.32056	97.32056
120030500.00000	0.00042	-0.35875	0.71896	-0.59532	97.31140	97.31140
120030600.00000	0.00042	-0.35841	0.72079	-0.59343	97.44873	97.44873
120030700.00000	0.00042	-0.36146	0.72259	-0.58928	97.68066	97.68066
120030800.00000	0.00042	-0.35588	0.72176	-0.59371	97.64099	97.64099
120030900.00000	0.00042	-0.34223	0.72344	-0.59969	97.78748	97.78748
120031000.00000	0.00042	-0.35984	0.72158	-0.59157	97.59827	97.59827
120031100.00000	0.00042	-0.36061	0.72051	-0.59227	97.67151	97.67151
120031200.00000	0.00042	-0.36134	0.72216	-0.58998	97.09473	97.09473
120031300.00000	0.00042	-0.36009	0.72793	-0.58373	97.57385	97.57385
120031400.00000	0.00042	-0.34874	0.72549	-0.59343	97.36023	97.36023
120031500.00000	0.00043	-0.36045	0.71633	-0.59752	97.43042	97.43042
120031600.00000	0.00043	-0.35322	0.72304	-0.59377	97.59521	97.59521
120031700.00000	0.00042	-0.36247	0.72726	-0.58300	97.35718	97.35718
120031800.00000	0.00042	-0.35154	0.72805	-0.58867	97.91870	97.91870
120031900.00000	0.00043	-0.35337	0.72576	-0.59038	97.50671	97.50671
120032000.00000	0.00042	-0.34944	0.72750	-0.59062	97.40906	97.40906
120032100.00000	0.00042	-0.34584	0.73067	-0.58876	97.31445	97.31445
120032200.00000	0.00042	-0.35093	0.72698	-0.59035	97.39685	97.39685
120032300.00000	0.00042	-0.34474	0.72561	-0.59566	97.73254	97.73254
120032400.00000	0.00042	-0.34739	0.72314	-0.59700	97.76001	97.76001
120032500.00000	0.00042	-0.33854	0.72720	-0.59722	97.34497	97.34497
120032600.00000	0.00043	-0.34742	0.72082	-0.59996	97.68372	97.68372
120032700.00000	0.00043	-0.35575	0.71981	-0.59627	97.31750	97.31750
